-2.094395
-13.884512    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    -0.000016    -0.000573    -0.012735    -0.148972    -0.691119    -0.691119    -0.148972    -0.012735    -0.000573    -0.000016    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    
-4.612631    0.000000    0.000000    0.000000    0.000000    0.000000    0.000001    0.000035    0.001197    0.024397    0.240059    0.664661    -0.664661    -0.240059    -0.024397    -0.001197    -0.000035    -0.000001    -0.000000    -0.000000    -0.000000    -0.000000    
10.104476    0.000000    0.000000    0.000000    0.000000    0.000000    0.000004    0.000181    0.005693    0.099300    0.683978    -0.149267    -0.149267    0.683978    0.099300    0.005693    0.000181    0.000004    0.000000    0.000000    0.000000    0.000000    
10.830791    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    -0.000004    -0.000180    -0.005639    -0.097523    -0.657527    0.241072    -0.241072    0.657527    0.097523    0.005639    0.000180    0.000004    0.000000    0.000000    0.000000    0.000000    
45.068561    0.000000    0.000000    0.000000    0.000000    0.000001    0.000065    0.002725    0.066746    0.696776    -0.099832    0.008625    0.008625    -0.099832    0.696776    0.066746    0.002725    0.000065    0.000001    0.000000    0.000000    0.000000    
45.070363    -0.000000    -0.000000    -0.000000    -0.000000    -0.000001    -0.000065    -0.002725    -0.066742    -0.696716    0.100077    -0.010451    0.010451    -0.100077    0.696716    0.066742    0.002725    0.000065    0.000001    0.000000    0.000000    0.000000    
97.587855    -0.000000    -0.000000    -0.000000    -0.000000    -0.000030    -0.001592    -0.050219    -0.702129    0.066906    -0.003818    0.000173    0.000173    -0.003818    0.066906    -0.702129    -0.050219    -0.001592    -0.000030    -0.000000    -0.000000    -0.000000    
97.587856    -0.000000    -0.000000    -0.000000    -0.000000    -0.000030    -0.001592    -0.050219    -0.702129    0.066906    -0.003819    0.000190    -0.000190    0.003819    -0.066906    0.702128    0.050219    0.001592    0.000030    0.000000    0.000000    0.000000    
167.724140    -0.000000    -0.000000    -0.000000    -0.000016    -0.001042    -0.040174    -0.703271    0.050197    -0.002045    0.000065    -0.000002    -0.000002    0.000065    -0.002050    0.050325    -0.705061    -0.040276    -0.001044    -0.000017    -0.000000    -0.000000    
167.724140    -0.000000    -0.000000    -0.000000    -0.000017    -0.001044    -0.040276    -0.705061    0.050325    -0.002050    0.000065    -0.000002    0.000002    -0.000065    0.002045    -0.050197    0.703271    0.040174    0.001042    0.000016    0.000000    0.000000    
255.430196    0.000000    0.000000    0.000000    0.000004    0.000187    0.003923    -0.000224    0.000007    -0.000000    0.000000    0.000000    -0.000000    0.000001    -0.000043    0.001803    -0.056908    0.997242    0.047434    0.001040    0.000014    0.000000    
255.430196    -0.000000    -0.000000    -0.000014    -0.001040    -0.047434    -0.997242    0.056908    -0.001803    0.000043    -0.000001    0.000000    -0.000000    0.000000    -0.000000    0.000007    -0.000224    0.003923    0.000187    0.000004    0.000000    0.000000    
360.692403    -0.000000    -0.000009    -0.000773    -0.040672    -0.998044    0.047445    -0.001229    0.000023    -0.000000    0.000000    -0.000000    0.000000    -0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    -0.000000    -0.000000    -0.000000    
360.692403    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000023    0.001229    -0.047445    0.998044    0.040672    0.000773    0.000009    
483.505664    -0.000006    -0.000597    -0.035596    -0.998537    0.040678    -0.000892    0.000014    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    0.000000    0.000000    0.000000    -0.000000    -0.000000    -0.000000    
483.505664    -0.000000    -0.000000    -0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000014    0.000892    -0.040678    0.998537    0.035596    0.000597    
623.867717    0.000475    0.031646    0.998865    -0.035599    0.000676    -0.000009    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    0.000000    0.000000    
623.867792    -0.000000    -0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000009    0.000676    -0.035599    0.998865    0.031631    
781.777484    0.028473    0.999093    -0.031648    0.000531    -0.000006    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    -0.000000    0.000000    
781.919837    -0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000006    0.000530    -0.031632    0.999499    
957.363659    -0.999594    0.028474    -0.000427    0.000005    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    

-2.083923
-13.884526    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000016    0.000577    0.012827    0.149774    0.692845    0.689386    0.148172    0.012643    0.000568    0.000016    0.000000    0.000000    0.000000    0.000000    0.000000    
-4.612531    0.000000    0.000000    0.000000    0.000000    0.000000    0.000001    0.000035    0.001203    0.024495    0.240485    0.662620    -0.666696    -0.239636    -0.024300    -0.001190    -0.000035    -0.000001    -0.000000    -0.000000    -0.000000    -0.000000    
10.099145    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    -0.000004    -0.000196    -0.006168    -0.107392    -0.737465    0.170177    0.127287    -0.625456    -0.090500    -0.005179    -0.000164    -0.000003    -0.000000    -0.000000    -0.000000    -0.000000    
