-2.094395
-11.367013    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    -0.000009    -0.000377    -0.009781    -0.132411    -0.694530    -0.694530    -0.132411    -0.009781    -0.000377    -0.000009    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    
-3.328520    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000018    0.000724    0.017405    0.202651    0.677222    -0.677222    -0.202651    -0.017405    -0.000724    -0.000018    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    
11.534641    0.000000    0.000000    0.000000    0.000000    0.000000    0.000002    0.000111    0.004123    0.084701    0.689362    -0.132621    -0.132621    0.689362    0.084701    0.004123    0.000111    0.000002    0.000000    0.000000    0.000000    0.000000    
11.995344    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    -0.000002    -0.000111    -0.004095    -0.083693    -0.672059    0.203262    -0.203262    0.672059    0.083693    0.004095    0.000111    0.000002    0.000000    0.000000    0.000000    0.000000    
46.502751    -0.000000    -0.000000    -0.000000    -0.000000    -0.000001    -0.000040    -0.001971    -0.056833    -0.699633    0.085084    -0.006337    -0.006337    0.085084    -0.699633    -0.056833    -0.001971    -0.000040    -0.000001    -0.000000    -0.000000    -0.000000    
46.503555    0.000000    0.000000    0.000000    0.000000    0.000001    0.000040    0.001971    0.056832    0.699606    -0.085214    0.007458    -0.007458    0.085214    -0.699606    -0.056832    -0.001971    -0.000040    -0.000001    -0.000000    -0.000000    -0.000000    
99.054861    -0.000000    -0.000000    -0.000000    -0.000000    -0.000019    -0.001151    -0.042723    -0.703508    0.056932    -0.002760    0.000107    0.000107    -0.002760    0.056932    -0.703509    -0.042723    -0.001151    -0.000019    -0.000000    -0.000000    -0.000000    
99.054861    -0.000000    -0.000000    -0.000000    -0.000000    -0.000019    -0.001151    -0.042723    -0.703509    0.056932    -0.002761    0.000116    -0.000116    0.002761    -0.056932    0.703508    0.042723    0.001151    0.000019    0.000000    0.000000    0.000000    
169.204361    -0.000000    -0.000000    -0.000000    -0.000010    -0.000752    -0.034138    -0.703523    0.042660    -0.001477    0.000040    -0.000001    -0.000001    0.000040    -0.001483    0.042837    -0.706438    -0.034280    -0.000755    -0.000010    -0.000000    -0.000000    
169.204361    -0.000000    -0.000000    -0.000000    -0.000010    -0.000755    -0.034280    -0.706438    0.042837    -0.001483    0.000040    -0.000001    0.000001    -0.000040    0.001477    -0.042660    0.703523    0.034138    0.000752    0.000010    0.000000    0.000000    
256.917014    0.000000    0.000000    0.000000    0.000000    0.000016    0.000401    -0.000019    0.000001    -0.000000    0.000000    0.000000    -0.000000    0.000000    -0.000026    0.001303    -0.048392    0.998013    0.040333    0.000752    0.000009    0.000000    
256.917014    -0.000000    -0.000000    -0.000009    -0.000752    -0.040333    -0.998013    0.048392    -0.001303    0.000026    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000001    -0.000019    0.000401    0.000016    0.000000    0.000000    0.000000    
362.182988    -0.000000    -0.000006    -0.000559    -0.034580    -0.998587    0.040340    -0.000888    0.000014    -0.000000    0.000000    -0.000000    0.000000    -0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    -0.000000    -0.000000    -0.000000    
362.182988    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000014    0.000888    -0.040340    0.998587    0.034580    0.000559    0.000006    
484.998603    -0.000004    -0.000431    -0.030263    -0.998943    0.034584    -0.000644    0.000009    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    0.000000    -0.000000    -0.000000    -0.000000    
484.998603    -0.000000    -0.000000    -0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000009    0.000644    -0.034584    0.998943    0.030263    0.000431    
625.362225    0.000343    0.026903    0.999180    -0.030264    0.000489    -0.000006    0.000000    -0.000000    0.000000    -0.000000    0.000000    0.000000    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    0.000000    0.000000    
625.362264    -0.000000    -0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000006    0.000489    -0.030264    0.999180    0.026894    
783.273065    0.024208    0.999345    -0.026904    0.000383    -0.000004    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    -0.000000    0.000000    
783.375941    -0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000004    0.000383    -0.026895    0.999638    
958.824147    -0.999707    0.024208    -0.000309    0.000003    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    

-2.083923
-11.367032    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    -0.000009    -0.000381    -0.009857    -0.133186    -0.696515    -0.692537    -0.131639    -0.009705    -0.000374    -0.000009    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    
