-2.094395
-0.860573    -0.000000    -0.000000    -0.000000    0.000000    0.000000    0.000000    0.000000    0.000007    0.000708    0.038000    0.706085    0.706085    0.038000    0.000708    0.000007    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    
1.132957    0.000000    0.000000    0.000000    -0.000000    -0.000000    -0.000000    -0.000000    -0.000008    -0.000823    -0.042553    -0.705825    0.705825    0.042553    0.000823    0.000008    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    
17.764529    -0.000000    -0.000000    0.000000    0.000000    0.000000    0.000000    0.000001    0.000230    0.020134    0.705798    -0.038005    -0.038005    0.705798    0.020134    0.000230    0.000001    0.000000    0.000000    0.000000    0.000000    0.000000    
17.770999    0.000000    0.000000    -0.000000    -0.000000    -0.000000    -0.000000    -0.000001    -0.000230    -0.020130    -0.705538    0.042559    -0.042559    0.705538    0.020130    0.000230    0.000001    0.000000    0.000000    0.000000    0.000000    0.000000    
52.840635    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    -0.000001    -0.000109    -0.013430    -0.706692    0.020144    -0.000375    -0.000375    0.020144    -0.706692    -0.013430    -0.000109    -0.000001    -0.000000    -0.000000    -0.000000    -0.000000    
52.840636    0.000000    0.000000    0.000000    0.000000    0.000000    0.000001    0.000109    0.013430    0.706692    -0.020144    0.000390    -0.000390    0.020144    -0.706692    -0.013430    -0.000109    -0.000001    -0.000000    -0.000000    -0.000000    -0.000000    
105.473775    0.000000    0.000000    0.000000    0.000000    0.000000    0.000063    0.009942    0.697674    -0.013256    0.000151    -0.000001    -0.000001    0.000155    -0.013605    0.716022    0.010204    0.000065    0.000000    0.000000    0.000000    0.000000    
105.473775    0.000000    0.000000    0.000000    0.000000    0.000000    0.000065    0.010204    0.716022    -0.013605    0.000155    -0.000001    0.000001    -0.000151    0.013256    -0.697674    -0.009942    -0.000063    -0.000000    -0.000000    -0.000000    -0.000000    
175.655729    0.000000    0.000000    0.000000    0.000000    0.000000    0.000001    0.000062    -0.000001    0.000000    -0.000000    -0.000000    0.000000    -0.000001    0.000116    -0.014247    0.999834    0.011398    0.000059    0.000000    0.000000    0.000000    
175.655729    -0.000000    -0.000000    -0.000000    -0.000000    -0.000059    -0.011398    -0.999834    0.014247    -0.000116    0.000001    -0.000000    0.000000    -0.000000    0.000000    -0.000001    0.000062    0.000001    0.000000    0.000000    0.000000    0.000000    
263.384596    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000072    -0.011398    0.999890    0.009498    0.000042    0.000000    0.000000    
263.384596    0.000000    0.000000    0.000000    0.000042    0.009498    0.999890    -0.011398    0.000072    -0.000000    0.000000    -0.000000    0.000000    -0.000000    -0.000000    0.000000    -0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    
368.659833    0.000000    0.000000    0.000031    0.008142    0.999922    -0.009498    0.000049    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    -0.000000    0.000000    0.000000    0.000000    0.000000    
368.659833    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000049    -0.009498    0.999922    0.008142    0.000031    0.000000    
491.481238    -0.000000    -0.000024    -0.007124    -0.999941    0.008142    -0.000036    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    -0.000000    0.000000    0.000000    -0.000000    -0.000000    -0.000000    -0.000000    
491.481238    -0.000000    -0.000000    -0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000036    -0.008142    0.999941    0.007124    0.000024    
631.848719    -0.000019    -0.006332    -0.999955    0.007124    -0.000027    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    
631.848719    -0.000000    -0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000027    -0.007124    0.999955    0.006332    
789.762231    0.005699    0.999964    -0.006332    0.000021    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    
789.767930    -0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000021    -0.006332    0.999980    
965.226931    -0.999984    0.005699    -0.000017    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    

-2.083923
-0.860762    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    -0.000007    -0.000720    -0.038554    -0.713850    -0.698232    -0.037444    -0.000696    -0.000007    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    
1.133256    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000008    0.000819    0.042247    0.697958    -0.713605    -0.042853    -0.000827    -0.000008    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    
17.702050    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    -0.000002    -0.000325    -0.028498    -0.997658    0.057015    -0.001846    -0.024736    -0.000702    -0.000008    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    
