-1.832596    1.679204    2.775826    18.128544    21.418412    52.123848    57.606962    103.665116    111.341475    172.752346    182.621951    259.385541    271.448390    363.564698    377.820793    485.289819    501.739160    624.560904    643.203490    781.377951    802.213783    955.740962    
-1.822124    1.660067    2.800555    18.065543    21.487006    52.016982    57.719420    103.514385    111.497798    172.557751    182.822139    259.147080    271.692444    363.282373    378.108712    484.963629    502.070943    624.190848    643.579138    780.964031    802.633296    955.283177    
-1.811652    1.641041    2.825394    18.002652    21.555709    51.910226    57.831989    103.363764    111.654231    172.363265    183.022437    258.908729    271.936607    363.000157    378.396740    484.637548    502.402836    623.820903    643.954895    780.550220    803.052918    954.825502    
-1.801180    1.622124    2.850342    17.939870    21.624523    51.803580    57.944667    103.213252    111.810774    172.168888    183.222845    258.670488    272.180880    362.718051    378.684877    484.311577    502.734838    623.451066    644.330763    780.136519    803.472651    954.367936    
-1.790708    1.603317    2.875400    17.877198    21.693445    51.697043    58.057454    103.062850    111.967427    171.974622    183.423363    258.432356    272.425262    362.436054    378.973125    483.985715    503.066951    623.081340    644.706740    779.722928    803.892493    953.910480    
-1.780236    1.584620    2.900567    17.814636    21.762478    51.590615    58.170352    102.912558    112.124189    171.780465    183.623990    258.194334    272.669754    362.154167    379.261482    483.659964    503.399172    622.711723    645.082827    779.309447    804.312444    953.453133    
-1.769764    1.566032    2.925844    17.752183    21.831620    51.484298    58.283359    102.762376    112.281061    171.586417    183.824727    257.956422    272.914356    361.872390    379.549948    483.334322    503.731504    622.342216    645.459023    778.896075    804.732506    952.995896    
-1.759292    1.547554    2.951231    17.689840    21.900871    51.378090    58.396475    102.612303    112.438043    171.392479    184.025573    257.718619    273.159067    361.590723    379.838524    483.008789    504.063945    621.972819    645.835329    778.482812    805.152677    952.538769    
-1.748820    1.529186    2.976728    17.627607    21.970233    51.271992    58.509702    102.462340    112.595134    171.198651    184.226529    257.480926    273.403888    361.309165    380.127210    482.683366    504.396496    621.603531    646.211745    778.069660    805.572957    952.081752    
-1.738348    1.510927    3.002334    17.565483    22.039704    51.166003    58.623038    102.312486    112.752335    171.004933    184.427595    257.243343    273.648819    361.027716    380.416006    482.358053    504.729157    621.234353    646.588270    777.656617    805.993348    951.624844    
-1.727876    1.492778    3.028049    17.503469    22.109285    51.060124    58.736483    102.162743    112.909645    170.811324    184.628770    257.005869    273.893859    360.746378    380.704911    482.032850    505.061927    620.865285    646.964905    777.243684    806.413848    951.168046    
-1.717404    1.474738    3.053875    17.441565    22.178975    50.954355    58.850038    102.013108    113.067065    170.617825    184.830056    256.768505    274.139009    360.465149    380.993926    481.707756    505.394806    620.496326    647.341650    776.830860    806.834457    950.711357    
-1.706932    1.456808    3.079810    17.379770    22.248775    50.848695    58.963703    101.863584    113.224595    170.424436    185.031450    256.531251    274.384269    360.184030    381.283051    481.382772    505.727796    620.127477    647.718505    776.418146    807.255177    950.254778    
-1.696460    1.438988    3.105855    17.318085    22.318685    50.743145    59.077478    101.714169    113.382235    170.231156    185.232955    256.294106    274.629638    359.903020    381.572285    481.057897    506.060895    619.758738    648.095469    776.005542    807.676006    949.798309    
-1.685988    1.421278    3.132009    17.256510    22.388704    50.637705    59.191362    101.564864    113.539984    170.037986    185.434569    256.057071    274.875117    359.622120    381.861629    480.733132    506.394104    619.390108    648.472542    775.593047    808.096944    949.341949    
-1.675516    1.403677    3.158273    17.195044    22.458833    50.532375    59.305356    101.415668    113.697843    169.844926    185.636293    255.820146    275.120706    359.341330    382.151082    480.408477    506.727422    619.021588    648.849726    775.180662    808.517993    948.885700    
-1.665044    1.386186    3.184647    17.133688    22.529072    50.427154    59.419460    101.266582    113.855811    169.651975    185.838126    255.583330    275.366404    359.060649    382.440646    480.083932    507.060851    618.653178    649.227019    774.768387    808.939150    948.429559    
-1.654572    1.368804    3.211131    17.072442    22.599420    50.322042    59.533673    101.117606    114.013889    169.459134    186.040069    255.346624    275.612212    358.780079    382.730319    479.759496    507.394388    618.284877    649.604422    774.356221    809.360418    947.973529    
-1.644100    1.351533    3.237724    17.011305    22.669878    50.217041    59.647996    100.968740    114.172077    169.266402    186.242122    255.110028    275.858130    358.499617    383.020101    479.435170    507.728036    617.916686    649.981934    773.944165    809.781795    947.517608    
-1.633628    1.334371    3.264426    16.950278    22.740446    50.112149    59.762429    100.819983    114.330375    169.073780    186.444284    254.873541    276.104157    358.219266    383.309993    479.110953    508.061793    617.548604    650.359556    773.532219    810.203282    947.061797    
-1.623156    1.317318    3.291239    16.889361    22.811123    50.007366    59.876971    100.671336    114.488782    168.881268    186.646556    254.637164    276.350294    357.939024    383.599995    478.786847    508.395660    617.180633    650.737288    773.120382    810.624879    946.606095    
-1.612684    1.300375    3.318161    16.828553    22.881910    49.902694    59.991623    100.522798    114.647299    168.688866    186.848938    254.400897    276.596541    357.658891    383.890107    478.462849    508.729636    616.812771    651.115129    772.708655    811.046585    946.150503    
-1.602212    1.283542    3.345193    16.767855    22.952807    49.798131    60.106384    100.374370    114.805925    168.496573    187.051429    254.164739    276.842897    357.378869    384.180328    478.138962    509.063722    616.445018    651.493080    772.297038    811.468401    945.695021    
-1.591740    1.266819    3.372334    16.707266    23.023813    49.693677    60.221256    100.226052    114.964661    168.304390    187.254030    253.928691    277.089363    357.098956    384.470659    477.815184    509.397918    616.077375    651.871141    771.885530    811.890327    945.239648    
-1.581268    1.250205    3.399585    16.646788    23.094929    49.589334    60.336236    100.077843    115.123507    168.112316    187.456741    253.692753    277.335939    356.819153    384.761099    477.491516    509.732223    615.709842    652.249311    771.474132    812.312362    944.784385    
