-0.785398    -14.790195    -10.545218    -6.669359    -3.383925    0.050309    0.997334    7.231363    7.253833    16.852165    16.852260    29.064523    29.064523    43.798526    43.798527    61.026538    61.026662    80.736684    80.750062    102.932798    103.641375    128.237567    
-0.781471    -14.790195    -10.545218    -6.669360    -3.383914    0.050175    0.997500    7.219142    7.266073    16.824888    16.879554    29.030831    29.098231    43.758574    43.838494    60.980370    61.072846    80.684319    80.802432    102.874255    103.699768    128.172981    
-0.777544    -14.790195    -10.545218    -6.669363    -3.383882    0.049773    0.998000    7.199928    7.285341    16.797579    16.906911    28.997154    29.131955    43.718638    43.878477    60.934217    61.119045    80.631970    80.854816    102.815727    103.758177    128.108411    
-0.773617    -14.790195    -10.545218    -6.669369    -3.383827    0.049103    0.998832    7.179863    7.305495    16.770286    16.934285    28.963494    29.165694    43.678717    43.918475    60.888080    61.165259    80.579637    80.907217    102.757215    103.816601    128.043857    
-0.769690    -14.790195    -10.545218    -6.669378    -3.383751    0.048167    0.999995    7.159575    7.325909    16.743009    16.961675    28.929849    29.199449    43.638812    43.958489    60.841958    61.211489    80.527319    80.959632    102.698719    103.875041    127.979317    
-0.765763    -14.790195    -10.545217    -6.669388    -3.383653    0.046968    1.001486    7.139207    7.346440    16.715749    16.989081    28.896219    29.233220    43.598923    43.998519    60.795852    61.257735    80.475017    81.012063    102.640238    103.933497    127.914794    
-0.761836    -14.790195    -10.545216    -6.669401    -3.383534    0.045507    1.003304    7.118806    7.367038    16.688505    17.016503    28.862606    29.267007    43.559049    44.038564    60.749761    61.303996    80.422730    81.064510    102.581772    103.991968    127.850286    
-0.757909    -14.790195    -10.545216    -6.669417    -3.383393    0.043788    1.005445    7.098395    7.387684    16.661277    17.043941    28.829008    29.300809    43.519191    44.078625    60.703686    61.350272    80.370459    81.116972    102.523322    104.050454    127.785793    
-0.753982    -14.790195    -10.545215    -6.669434    -3.383230    0.041814    1.007906    7.077984    7.408365    16.634065    17.071396    28.795426    29.334627    43.479348    44.118701    60.657627    61.396564    80.318203    81.169450    102.464887    104.108956    127.721316    
-0.750055    -14.790195    -10.545214    -6.669454    -3.383046    0.039590    1.010682    7.057578    7.429077    16.606869    17.098866    28.761860    29.368461    43.439521    44.158793    60.611583    61.442872    80.265962    81.221943    102.406468    104.167474    127.656854    
-0.746128    -14.790195    -10.545213    -6.669477    -3.382840    0.037119    1.013769    7.037183    7.449814    16.579690    17.126353    28.728309    29.402311    43.399710    44.198901    60.565554    61.489195    80.213737    81.274451    102.348064    104.226007    127.592408    
-0.742201    -14.790195    -10.545212    -6.669501    -3.382612    0.034408    1.017162    7.016799    7.470576    16.552526    17.153856    28.694775    29.436176    43.359914    44.239024    60.519541    61.535534    80.161527    81.326975    102.289676    104.284556    127.527977    
-0.738274    -14.790195    -10.545210    -6.669528    -3.382363    0.031460    1.020856    6.996429    7.491361    16.525379    17.181375    28.661256    29.470057    43.320134    44.279162    60.473544    61.581888    80.109333    81.379515    102.231303    104.343120    127.463562    
-0.734347    -14.790195    -10.545209    -6.669558    -3.382093    0.028282    1.024846    6.976073    7.512166    16.498248    17.208911    28.627752    29.503954    43.280369    44.319317    60.427561    61.628257    80.057155    81.432070    102.172946    104.401700    127.399163    
-0.730420    -14.790195    -10.545207    -6.669589    -3.381801    0.024879    1.029126    6.955733    7.532993    16.471134    17.236462    28.594265    29.537866    43.240620    44.359486    60.381595    61.674642    80.004992    81.484641    102.114604    104.460295    127.334778    
-0.726493    -14.790195    -10.545206    -6.669623    -3.381488    0.021258    1.033690    6.935409    7.553839    16.444035    17.264030    28.560793    29.571795    43.200886    44.399672    60.335644    61.721043    79.952844    81.537227    102.056278    104.518906    127.270410    
-0.722566    -14.790195    -10.545204    -6.669660    -3.381153    0.017424    1.038531    6.915101    7.574706    16.416953    17.291613    28.527337    29.605739    43.161168    44.439873    60.289708    61.767459    79.900712    81.589828    101.997967    104.577532    127.206057    
-0.718639    -14.790195    -10.545202    -6.669698    -3.380797    0.013385    1.043643    6.894810    7.595591    16.389887    17.319213    28.493897    29.639698    43.121466    44.480089    60.243789    61.813891    79.848595    81.642445    101.939671    104.636174    127.141719    
