-2.094395
1.876596    -0.000000    1.000000    0.000000    
2.534569    0.000000    0.000000    1.000000    
18.764585    1.000000    0.000000    0.000000    

-1.926843
1.856363    -0.000000    1.000000    0.000000    
2.558201    0.000000    0.000000    1.000000    
18.700488    1.000000    0.000000    0.000000    

-1.916372
1.836240    -0.000000    1.000000    0.000000    
2.581943    0.000000    0.000000    1.000000    
18.636500    1.000000    0.000000    0.000000    

-1.905900
1.816227    -0.000000    1.000000    0.000000    
2.605795    0.000000    0.000000    1.000000    
18.572622    1.000000    0.000000    0.000000    

-1.895428
1.796323    -0.000000    1.000000    0.000000    
2.629756    0.000000    0.000000    1.000000    
18.508853    1.000000    0.000000    0.000000    

-1.884956
1.776529    -0.000000    1.000000    0.000000    
2.653827    0.000000    0.000000    1.000000    
18.445194    1.000000    0.000000    0.000000    

-1.874484
1.756844    -0.000000    1.000000    0.000000    
2.678007    0.000000    0.000000    1.000000    
18.381645    1.000000    0.000000    0.000000    

-1.864012
1.737270    -0.000000    1.000000    0.000000    
2.702298    0.000000    0.000000    1.000000    
18.318205    1.000000    0.000000    0.000000    

-1.853540
1.717805    -0.000000    1.000000    0.000000    
2.726698    0.000000    0.000000    1.000000    
18.254875    1.000000    0.000000    0.000000    

-1.843068
1.698449    -0.000000    1.000000    0.000000    
2.751207    0.000000    0.000000    1.000000    
18.191655    1.000000    0.000000    0.000000    

-1.832596
1.679204    -0.000000    1.000000    0.000000    
2.775826    0.000000    0.000000    1.000000    
18.128544    1.000000    0.000000    0.000000    

-1.822124
1.660067    -0.000000    1.000000    0.000000    
2.800555    0.000000    0.000000    1.000000    
18.065543    1.000000    0.000000    0.000000    

-1.811652
1.641041    -0.000000    1.000000    0.000000    
2.825394    0.000000    0.000000    1.000000    
18.002652    1.000000    0.000000    0.000000    

-1.801180
1.622124    -0.000000    1.000000    0.000000    
2.850342    0.000000    0.000000    1.000000    
17.939870    1.000000    0.000000    0.000000    

-1.790708
1.603317    -0.000000    1.000000    0.000000    
2.875400    0.000000    0.000000    1.000000    
17.877198    1.000000    0.000000    0.000000    

-1.780236
1.584620    -0.000000    1.000000    0.000000    
2.900567    0.000000    0.000000    1.000000    
17.814636    1.000000    0.000000    0.000000    

-1.769764
1.566032    -0.000000    1.000000    0.000000    
2.925844    0.000000    0.000000    1.000000    
17.752183    1.000000    0.000000    0.000000    

-1.759292
1.547554    -0.000000    1.000000    0.000000    
2.951231    0.000000    0.000000    1.000000    
17.689840    1.000000    0.000000    0.000000    

-1.748820
1.529186    -0.000000    1.000000    0.000000    
2.976728    0.000000    0.000000    1.000000    
17.627607    1.000000    0.000000    0.000000    

-1.738348
1.510927    -0.000000    1.000000    0.000000    
3.002334    0.000000    0.000000    1.000000    
17.565483    1.000000    0.000000    0.000000    

-1.727876
1.492778    -0.000000    1.000000    0.000000    
3.028049    0.000000    0.000000    1.000000    
17.503469    1.000000    0.000000    0.000000    

-1.717404
1.474738    -0.000000    1.000000    0.000000    
3.053875    0.000000    0.000000    1.000000    
17.441565    1.000000    0.000000    0.000000    

-1.706932
1.456808    -0.000000    1.000000    0.000000    
3.079810    0.000000    0.000000    1.000000    
17.379770    1.000000    0.000000    0.000000    

-1.696460
1.438988    -0.000000    1.000000    0.000000    
3.105855    0.000000    0.000000    1.000000    
17.318085    1.000000    0.000000    0.000000    

-1.685988
1.421278    -0.000000    1.000000    0.000000    
3.132009    0.000000    0.000000    1.000000    
17.256510    1.000000    0.000000    0.000000    

-1.675516
1.403677    -0.000000    1.000000    0.000000    
3.158273    0.000000    0.000000    1.000000    
17.195044    1.000000    0.000000    0.000000    

-1.665044
1.386186    -0.000000    1.000000    0.000000    
3.184647    0.000000    0.000000    1.000000    
17.133688    1.000000    0.000000    0.000000    

-1.654572
1.368804    -0.000000    1.000000    0.000000    
3.211131    0.000000    0.000000    1.000000    
17.072442    1.000000    0.000000    0.000000    

-1.644100
1.351533    -0.000000    1.000000    0.000000    
3.237724    0.000000    0.000000    1.000000    
17.011305    1.000000    0.000000    0.000000    

-1.633628
1.334371    -0.000000    1.000000    0.000000    
3.264426    0.000000    0.000000    1.000000    
16.950278    1.000000    0.000000    0.000000    

-1.623156
1.317318    -0.000000    1.000000    0.000000    
3.291239    0.000000    0.000000    1.000000    
16.889361    1.000000    0.000000    0.000000    

-1.612684
1.300375    -0.000000    1.000000    0.000000    
3.318161    0.000000    0.000000    1.000000    
16.828553    1.000000    0.000000    0.000000    

-1.602212
1.283542    -0.000000    1.000000    0.000000    
3.345193    0.000000    0.000000    1.000000    
16.767855    1.000000    0.000000    0.000000    

-1.591740
1.266819    -0.000000    1.000000    0.000000    
3.372334    0.000000    0.000000    1.000000    
16.707266    1.000000    0.000000    0.000000    

-1.581268
1.250205    -0.000000    1.000000    0.000000    
3.399585    0.000000    0.000000    1.000000    
16.646788    1.000000    0.000000    0.000000    

-1.570796
1.233701    -0.000000    1.000000    0.000000    
3.426946    0.000000    0.000000    1.000000    
16.586419    1.000000    0.000000    0.000000    

-1.560324
1.217306    -0.000000    1.000000    0.000000    
3.454416    0.000000    0.000000    1.000000    
16.526159    1.000000    0.000000    0.000000    

-1.549852
1.201021    -0.000000    1.000000    0.000000    
3.481996    0.000000    0.000000    1.000000    
16.466009    1.000000    0.000000    0.000000    

-1.539380
1.184846    -0.000000    1.000000    0.000000    
3.509686    0.000000    0.000000    1.000000    
16.405969    1.000000    0.000000    0.000000    

-1.528908
1.168780    -0.000000    1.000000    0.000000    
3.537486    0.000000    0.000000    1.000000    
16.346039    1.000000    0.000000    0.000000    

-1.518436
1.152825    -0.000000    1.000000    0.000000    
3.565395    0.000000    0.000000    1.000000    
16.286218    1.000000    0.000000    0.000000    

-1.507964
1.136978    -0.000000    1.000000    0.000000    
3.593413    0.000000    0.000000    1.000000    
16.226507    1.000000    0.000000    0.000000    

-1.497492
1.121242    -0.000000    1.000000    0.000000    
3.621542    0.000000    0.000000    1.000000    
16.166905    1.000000    0.000000    0.000000    

-1.487021
1.105615    -0.000000    1.000000    0.000000    
3.649780    0.000000    0.000000    1.000000    
16.107414    1.000000    0.000000    0.000000    

-1.476549
1.090098    -0.000000    1.000000    0.000000    
3.678127    0.000000    0.000000    1.000000    
16.048032    1.000000    0.000000    0.000000    

-1.466077
1.074690    -0.000000    1.000000    0.000000    
3.706585    0.000000    0.000000    1.000000    
15.988759    1.000000    0.000000    0.000000    

-1.455605
1.059392    -0.000000    1.000000    0.000000    
3.735152    0.000000    0.000000    1.000000    
15.929596    1.000000    0.000000    0.000000    

-1.445133
1.044204    -0.000000    1.000000    0.000000    
3.763828    0.000000    0.000000    1.000000    
15.870543    1.000000    0.000000    0.000000    

-1.434661
1.029126    -0.000000    1.000000    0.000000    
3.792615    0.000000    0.000000    1.000000    
15.811600    1.000000    0.000000    0.000000    

-1.424189
1.014157    -0.000000    1.000000    0.000000    
3.821511    0.000000    0.000000    1.000000    
15.752766    1.000000    0.000000    0.000000    

-1.413717
0.999297    -0.000000    1.000000    0.000000    
3.850516    0.000000    0.000000    1.000000    
15.694042    1.000000    0.000000    0.000000    

-1.403245
0.984548    -0.000000    1.000000    0.000000    
3.879632    0.000000    0.000000    1.000000    
15.635427    1.000000    0.000000    0.000000    

-1.392773
0.969908    -0.000000    1.000000    0.000000    
3.908857    0.000000    0.000000    1.000000    
15.576922    1.000000    0.000000    0.000000    

-1.382301
0.955378    -0.000000    1.000000    0.000000    
3.938191    0.000000    0.000000    1.000000    
15.518527    1.000000    0.000000    0.000000    

-1.371829
0.940957    -0.000000    1.000000    0.000000    
3.967636    0.000000    0.000000    1.000000    
15.460242    1.000000    0.000000    0.000000    

-1.361357
0.926646    -0.000000    1.000000    0.000000    
3.997190    0.000000    0.000000    1.000000    
15.402066    1.000000    0.000000    0.000000    

-1.350885
0.912445    -0.000000    1.000000    0.000000    
4.026853    0.000000    0.000000    1.000000    
15.344000    1.000000    0.000000    0.000000    

-1.340413
0.898353    -0.000000    1.000000    0.000000    
4.056627    0.000000    0.000000    1.000000    
15.286043    1.000000    0.000000    0.000000    

-1.329941
0.884371    -0.000000    1.000000    0.000000    
4.086510    0.000000    0.000000    1.000000    
15.228196    1.000000    0.000000    0.000000    

-1.319469
0.870499    -0.000000    1.000000    0.000000    
4.116502    0.000000    0.000000    1.000000    
15.170459    1.000000    0.000000    0.000000    

-1.308997
0.856736    -0.000000    1.000000    0.000000    
4.146605    0.000000    0.000000    1.000000    
15.112832    1.000000    0.000000    0.000000    

-1.298525
0.843084    -0.000000    1.000000    0.000000    
4.176817    0.000000    0.000000    1.000000    
15.055314    1.000000    0.000000    0.000000    

-1.288053
0.829540    -0.000000    1.000000    0.000000    
4.207138    0.000000    0.000000    1.000000    
14.997906    1.000000    0.000000    0.000000    

-1.277581
0.816107    -0.000000    1.000000    0.000000    
4.237569    0.000000    0.000000    1.000000    
14.940607    1.000000    0.000000    0.000000    

-1.267109
0.802783    -0.000000    1.000000    0.000000    
4.268110    0.000000    0.000000    1.000000    
14.883418    1.000000    0.000000    0.000000    

-1.256637
0.789568    -0.000000    1.000000    0.000000    
4.298761    0.000000    0.000000    1.000000    
14.826339    1.000000    0.000000    0.000000    

-1.246165
0.776464    -0.000000    1.000000    0.000000    
4.329521    0.000000    0.000000    1.000000    
14.769370    1.000000    0.000000    0.000000    

-1.235693
0.763469    -0.000000    1.000000    0.000000    
4.360391    0.000000    0.000000    1.000000    
14.712510    1.000000    0.000000    0.000000    

-1.225221
0.750583    -0.000000    1.000000    0.000000    
4.391371    0.000000    0.000000    1.000000    
14.655759    1.000000    0.000000    0.000000    

-1.214749
0.737808    -0.000000    1.000000    0.000000    
4.422460    0.000000    0.000000    1.000000    
14.599119    1.000000    0.000000    0.000000    

-1.204277
0.725142    -0.000000    1.000000    0.000000    
4.453659    0.000000    0.000000    1.000000    
14.542588    1.000000    0.000000    0.000000    

-1.193805
0.712585    -0.000000    1.000000    0.000000    
4.484968    0.000000    0.000000    1.000000    
14.486167    1.000000    0.000000    0.000000    

-1.183333
0.700139    -0.000000    1.000000    0.000000    
4.516386    0.000000    0.000000    1.000000    
14.429855    1.000000    0.000000    0.000000    

-1.172861
0.687802    -0.000000    1.000000    0.000000    
4.547914    0.000000    0.000000    1.000000    
14.373653    1.000000    0.000000    0.000000    

-1.162389
0.675574    -0.000000    1.000000    0.000000    
4.579551    0.000000    0.000000    1.000000    
14.317561    1.000000    0.000000    0.000000    

-1.151917
0.663457    -0.000000    1.000000    0.000000    
4.611299    0.000000    0.000000    1.000000    
14.261578    1.000000    0.000000    0.000000    

-1.141445
0.651449    -0.000000    1.000000    0.000000    
4.643155    0.000000    0.000000    1.000000    
14.205705    1.000000    0.000000    0.000000    

-1.130973
0.639550    -0.000000    1.000000    0.000000    
4.675122    0.000000    0.000000    1.000000    
14.149942    1.000000    0.000000    0.000000    

-1.120501
0.627762    -0.000000    1.000000    0.000000    
4.707198    0.000000    0.000000    1.000000    
14.094289    1.000000    0.000000    0.000000    

-1.110029
0.616083    -0.000000    1.000000    0.000000    
4.739384    0.000000    0.000000    1.000000    
14.038745    1.000000    0.000000    0.000000    

-1.099557
0.604513    -0.000000    1.000000    0.000000    
4.771680    0.000000    0.000000    1.000000    
13.983310    1.000000    0.000000    0.000000    

-1.089085
0.593054    -0.000000    1.000000    0.000000    
4.804085    0.000000    0.000000    1.000000    
13.927986    1.000000    0.000000    0.000000    

-1.078613
0.581704    -0.000000    1.000000    0.000000    
4.836600    0.000000    0.000000    1.000000    
13.872771    1.000000    0.000000    0.000000    

-1.068142
0.570463    -0.000000    1.000000    0.000000    
4.869224    0.000000    0.000000    1.000000    
13.817665    1.000000    0.000000    0.000000    

-1.057670
0.559332    -0.000000    1.000000    0.000000    
4.901958    0.000000    0.000000    1.000000    
13.762670    1.000000    0.000000    0.000000    

-1.047198
0.548311    -0.000000    1.000000    0.000000    
4.934802    0.000000    0.000000    1.000000    
13.707784    1.000000    0.000000    0.000000    

-1.036726
0.537400    -0.000000    1.000000    0.000000    
4.967756    0.000000    0.000000    1.000000    
13.653008    1.000000    0.000000    0.000000    

-1.026254
0.526598    -0.000000    1.000000    0.000000    
5.000819    0.000000    0.000000    1.000000    
13.598341    1.000000    0.000000    0.000000    

-1.015782
0.515906    -0.000000    1.000000    0.000000    
5.033992    0.000000    0.000000    1.000000    
13.543784    1.000000    0.000000    0.000000    

-1.005310
0.505324    -0.000000    1.000000    0.000000    
5.067274    0.000000    0.000000    1.000000    
13.489337    1.000000    0.000000    0.000000    

-0.994838
0.494851    -0.000000    1.000000    0.000000    
5.100666    0.000000    0.000000    1.000000    
13.434999    1.000000    0.000000    0.000000    

-0.984366
0.484488    -0.000000    1.000000    0.000000    
5.134168    0.000000    0.000000    1.000000    
13.380771    1.000000    0.000000    0.000000    

-0.973894
0.474234    -0.000000    1.000000    0.000000    
5.167780    0.000000    0.000000    1.000000    
13.326653    1.000000    0.000000    0.000000    

-0.963422
0.464091    -0.000000    1.000000    0.000000    
5.201501    0.000000    0.000000    1.000000    
13.272644    1.000000    0.000000    0.000000    

-0.952950
0.454057    -0.000000    1.000000    0.000000    
5.235332    0.000000    0.000000    1.000000    
13.218745    1.000000    0.000000    0.000000    

-0.942478
0.444132    -0.000000    1.000000    0.000000    
5.269272    0.000000    0.000000    1.000000    
13.164956    1.000000    0.000000    0.000000    

-0.932006
0.434317    -0.000000    1.000000    0.000000    
5.303322    0.000000    0.000000    1.000000    
13.111276    1.000000    0.000000    0.000000    

-0.921534
0.424612    -0.000000    1.000000    0.000000    
5.337482    0.000000    0.000000    1.000000    
13.057706    1.000000    0.000000    0.000000    

-0.911062
0.415017    -0.000000    1.000000    0.000000    
5.371752    0.000000    0.000000    1.000000    
13.004246    1.000000    0.000000    0.000000    

-0.900590
0.405531    -0.000000    1.000000    0.000000    
5.406131    0.000000    0.000000    1.000000    
12.950895    1.000000    0.000000    0.000000    

-0.890118
0.396155    -0.000000    1.000000    0.000000    
5.440619    0.000000    0.000000    1.000000    
12.897654    1.000000    0.000000    0.000000    

-0.879646
0.386888    -0.000000    1.000000    0.000000    
5.475218    0.000000    0.000000    1.000000    
12.844522    1.000000    0.000000    0.000000    

-0.869174
0.377732    -0.000000    1.000000    0.000000    
5.509926    0.000000    0.000000    1.000000    
12.791501    1.000000    0.000000    0.000000    

-0.858702
0.368685    -0.000000    1.000000    0.000000    
5.544744    0.000000    0.000000    1.000000    
12.738589    1.000000    0.000000    0.000000    

-0.848230
0.359747    -0.000000    1.000000    0.000000    
5.579671    0.000000    0.000000    1.000000    
12.685786    1.000000    0.000000    0.000000    

-0.837758
0.350919    -0.000000    1.000000    0.000000    
5.614708    0.000000    0.000000    1.000000    
12.633094    1.000000    0.000000    0.000000    

-0.827286
0.342201    -0.000000    1.000000    0.000000    
5.649855    0.000000    0.000000    1.000000    
12.580511    1.000000    0.000000    0.000000    

-0.816814
0.333593    -0.000000    1.000000    0.000000    
5.685111    0.000000    0.000000    1.000000    
12.528037    1.000000    0.000000    0.000000    

-0.806342
0.325094    -0.000000    1.000000    0.000000    
5.720478    0.000000    0.000000    1.000000    
12.475673    1.000000    0.000000    0.000000    

-0.795870
0.316705    -0.000000    1.000000    0.000000    
5.755953    0.000000    0.000000    1.000000    
12.423419    1.000000    0.000000    0.000000    

-0.785398
0.308425    -0.000000    1.000000    0.000000    
5.791539    0.000000    0.000000    1.000000    
12.371275    1.000000    0.000000    0.000000    

-0.774926
0.300255    -0.000000    1.000000    0.000000    
5.827234    0.000000    0.000000    1.000000    
12.319240    1.000000    0.000000    0.000000    

-0.764454
0.292195    -0.000000    1.000000    0.000000    
5.863038    0.000000    0.000000    1.000000    
12.267315    1.000000    0.000000    0.000000    

-0.753982
0.284245    -0.000000    1.000000    0.000000    
5.898953    0.000000    0.000000    1.000000    
12.215500    1.000000    0.000000    0.000000    

-0.743510
0.276404    -0.000000    1.000000    0.000000    
5.934977    0.000000    0.000000    1.000000    
12.163794    1.000000    0.000000    0.000000    

-0.733038
0.268673    -0.000000    1.000000    0.000000    
5.971111    0.000000    0.000000    1.000000    
12.112198    1.000000    0.000000    0.000000    

-0.722566
0.261051    -0.000000    1.000000    0.000000    
6.007354    0.000000    0.000000    1.000000    
12.060711    1.000000    0.000000    0.000000    

-0.712094
0.253539    -0.000000    1.000000    0.000000    
6.043707    0.000000    0.000000    1.000000    
12.009335    1.000000    0.000000    0.000000    

-0.701622
0.246137    -0.000000    1.000000    0.000000    
6.080170    0.000000    0.000000    1.000000    
11.958068    1.000000    0.000000    0.000000    

-0.691150
0.238844    -0.000000    1.000000    0.000000    
6.116742    0.000000    0.000000    1.000000    
11.906910    1.000000    0.000000    0.000000    

-0.680678
0.231662    -0.000000    1.000000    0.000000    
6.153424    0.000000    0.000000    1.000000    
11.855862    1.000000    0.000000    0.000000    

-0.670206
0.224588    -0.000000    1.000000    0.000000    
6.190216    0.000000    0.000000    1.000000    
11.804924    1.000000    0.000000    0.000000    

-0.659734
0.217625    -0.000000    1.000000    0.000000    
6.227117    0.000000    0.000000    1.000000    
11.754096    1.000000    0.000000    0.000000    

-0.649262
0.210771    -0.000000    1.000000    0.000000    
6.264128    0.000000    0.000000    1.000000    
11.703377    1.000000    0.000000    0.000000    

-0.638791
0.204027    -0.000000    1.000000    0.000000    
6.301249    0.000000    0.000000    1.000000    
11.652768    1.000000    0.000000    0.000000    

-0.628319
0.197392    -0.000000    1.000000    0.000000    
6.338479    0.000000    0.000000    1.000000    
11.602268    1.000000    0.000000    0.000000    

-0.617847
0.190867    -0.000000    1.000000    0.000000    
6.375819    0.000000    0.000000    1.000000    
11.551878    1.000000    0.000000    0.000000    

-0.607375
0.184452    -0.000000    1.000000    0.000000    
6.413269    0.000000    0.000000    1.000000    
11.501598    1.000000    0.000000    0.000000    

-0.596903
0.178146    -0.000000    1.000000    0.000000    
6.450828    0.000000    0.000000    1.000000    
11.451428    1.000000    0.000000    0.000000    

-0.586431
0.171950    -0.000000    1.000000    0.000000    
6.488497    0.000000    0.000000    1.000000    
11.401367    1.000000    0.000000    0.000000    

-0.575959
0.165864    -0.000000    1.000000    0.000000    
6.526276    0.000000    0.000000    1.000000    
11.351416    1.000000    0.000000    0.000000    

-0.565487
0.159888    -0.000000    1.000000    0.000000    
6.564164    0.000000    0.000000    1.000000    
11.301574    1.000000    0.000000    0.000000    

-0.555015
0.154021    -0.000000    1.000000    0.000000    
6.602162    0.000000    0.000000    1.000000    
11.251842    1.000000    0.000000    0.000000    

-0.544543
0.148263    -0.000000    1.000000    0.000000    
6.640270    0.000000    0.000000    1.000000    
11.202220    1.000000    0.000000    0.000000    

-0.534071
0.142616    -0.000000    1.000000    0.000000    
6.678487    0.000000    0.000000    1.000000    
11.152708    1.000000    0.000000    0.000000    

-0.523599
0.137078    -0.000000    1.000000    0.000000    
6.716814    0.000000    0.000000    1.000000    
11.103305    1.000000    0.000000    0.000000    

-0.513127
0.131650    -0.000000    1.000000    0.000000    
6.755251    0.000000    0.000000    1.000000    
11.054012    1.000000    0.000000    0.000000    

-0.502655
0.126331    -0.000000    1.000000    0.000000    
6.793797    0.000000    0.000000    1.000000    
11.004828    1.000000    0.000000    0.000000    

-0.492183
0.121122    -0.000000    1.000000    0.000000    
6.832453    0.000000    0.000000    1.000000    
10.955754    1.000000    0.000000    0.000000    

-0.481711
0.116023    -0.000000    1.000000    0.000000    
6.871219    0.000000    0.000000    1.000000    
10.906790    1.000000    0.000000    0.000000    

-0.471239
0.111033    -0.000000    1.000000    0.000000    
6.910094    0.000000    0.000000    1.000000    
10.857936    1.000000    0.000000    0.000000    

-0.460767
0.106153    -0.000000    1.000000    0.000000    
6.949079    0.000000    0.000000    1.000000    
10.809191    1.000000    0.000000    0.000000    

-0.450295
0.101383    -0.000000    1.000000    0.000000    
6.988173    0.000000    0.000000    1.000000    
10.760556    1.000000    0.000000    0.000000    

-0.439823
0.096722    -0.000000    1.000000    0.000000    
7.027378    0.000000    0.000000    1.000000    
10.712030    1.000000    0.000000    0.000000    

-0.429351
0.092171    -0.000000    1.000000    0.000000    
7.066692    0.000000    0.000000    1.000000    
10.663614    1.000000    0.000000    0.000000    

-0.418879
0.087730    -0.000000    1.000000    0.000000    
7.106115    0.000000    0.000000    1.000000    
10.615308    1.000000    0.000000    0.000000    

-0.408407
0.083398    -0.000000    1.000000    0.000000    
7.145648    0.000000    0.000000    1.000000    
10.567111    1.000000    0.000000    0.000000    

-0.397935
0.079176    -0.000000    1.000000    0.000000    
7.185291    0.000000    0.000000    1.000000    
10.519024    1.000000    0.000000    0.000000    

-0.387463
0.075064    -0.000000    1.000000    0.000000    
7.225044    0.000000    0.000000    1.000000    
10.471047    1.000000    0.000000    0.000000    

-0.376991
0.071061    -0.000000    1.000000    0.000000    
7.264906    0.000000    0.000000    1.000000    
10.423180    1.000000    0.000000    0.000000    

-0.366519
0.067168    -0.000000    1.000000    0.000000    
7.304878    0.000000    0.000000    1.000000    
10.375422    1.000000    0.000000    0.000000    

-0.356047
0.063385    -0.000000    1.000000    0.000000    
7.344960    0.000000    0.000000    1.000000    
10.327773    1.000000    0.000000    0.000000    

-0.345575
0.059711    -0.000000    1.000000    0.000000    
7.385151    0.000000    0.000000    1.000000    
10.280235    1.000000    0.000000    0.000000    

-0.335103
0.056147    -0.000000    1.000000    0.000000    
7.425452    0.000000    0.000000    1.000000    
10.232806    1.000000    0.000000    0.000000    

-0.324631
0.052693    -0.000000    1.000000    0.000000    
7.465862    0.000000    0.000000    1.000000    
10.185487    1.000000    0.000000    0.000000    

-0.314159
0.049348    -0.000000    1.000000    0.000000    
7.506382    0.000000    0.000000    1.000000    
10.138277    1.000000    0.000000    0.000000    

-0.303687
0.046113    -0.000000    1.000000    0.000000    
7.547012    0.000000    0.000000    1.000000    
10.091177    1.000000    0.000000    0.000000    

-0.293215
0.042988    -0.000000    1.000000    0.000000    
7.587752    0.000000    0.000000    1.000000    
10.044187    1.000000    0.000000    0.000000    

-0.282743
0.039972    -0.000000    1.000000    0.000000    
7.628601    0.000000    0.000000    1.000000    
9.997306    1.000000    0.000000    0.000000    

-0.272271
0.037066    -0.000000    1.000000    0.000000    
7.669560    0.000000    0.000000    1.000000    
9.950535    1.000000    0.000000    0.000000    

-0.261799
0.034269    -0.000000    1.000000    0.000000    
7.710628    0.000000    0.000000    1.000000    
9.903874    1.000000    0.000000    0.000000    

-0.251327
0.031583    -0.000000    1.000000    0.000000    
7.751807    0.000000    0.000000    1.000000    
9.857322    1.000000    0.000000    0.000000    

-0.240855
0.029006    -0.000000    1.000000    0.000000    
7.793094    0.000000    0.000000    1.000000    
9.810880    1.000000    0.000000    0.000000    

-0.230383
0.026538    -0.000000    1.000000    0.000000    
7.834492    0.000000    0.000000    1.000000    
9.764548    1.000000    0.000000    0.000000    

-0.219911
0.024181    -0.000000    1.000000    0.000000    
7.875999    0.000000    0.000000    1.000000    
9.718325    1.000000    0.000000    0.000000    

-0.209440
0.021932    -0.000000    1.000000    0.000000    
7.917616    0.000000    0.000000    1.000000    
9.672212    1.000000    0.000000    0.000000    

-0.198968
0.019794    -0.000000    1.000000    0.000000    
7.959342    0.000000    0.000000    1.000000    
9.626209    1.000000    0.000000    0.000000    

-0.188496
0.017765    -0.000000    1.000000    0.000000    
8.001179    0.000000    0.000000    1.000000    
9.580315    1.000000    0.000000    0.000000    

-0.178024
0.015846    -0.000000    1.000000    0.000000    
8.043124    0.000000    0.000000    1.000000    
9.534531    1.000000    0.000000    0.000000    

-0.167552
0.014037    -0.000000    1.000000    0.000000    
8.085180    0.000000    0.000000    1.000000    
9.488857    1.000000    0.000000    0.000000    

-0.157080
0.012337    -0.000000    1.000000    0.000000    
8.127345    0.000000    0.000000    1.000000    
9.443292    1.000000    0.000000    0.000000    

-0.146608
0.010747    -0.000000    1.000000    0.000000    
8.169620    0.000000    0.000000    1.000000    
9.397837    1.000000    0.000000    0.000000    

-0.136136
0.009266    -0.000000    1.000000    0.000000    
8.212004    0.000000    0.000000    1.000000    
9.352492    1.000000    0.000000    0.000000    

-0.125664
0.007896    -0.000000    1.000000    0.000000    
8.254498    0.000000    0.000000    1.000000    
9.307256    1.000000    0.000000    0.000000    

-0.115192
0.006635    -0.000000    1.000000    0.000000    
8.297102    0.000000    0.000000    1.000000    
9.262130    1.000000    0.000000    0.000000    

-0.104720
0.005483    -0.000000    1.000000    0.000000    
8.339816    0.000000    0.000000    1.000000    
9.217114    1.000000    0.000000    0.000000    

-0.094248
0.004441    -0.000000    1.000000    0.000000    
8.382639    0.000000    0.000000    1.000000    
9.172207    1.000000    0.000000    0.000000    

-0.083776
0.003509    -0.000000    1.000000    0.000000    
8.425572    0.000000    0.000000    1.000000    
9.127410    1.000000    0.000000    0.000000    

-0.073304
0.002687    -0.000000    1.000000    0.000000    
8.468614    0.000000    0.000000    1.000000    
9.082723    1.000000    0.000000    0.000000    

-0.062832
0.001974    -0.000000    1.000000    0.000000    
8.511766    0.000000    0.000000    1.000000    
9.038145    1.000000    0.000000    0.000000    

-0.052360
0.001371    -0.000000    1.000000    0.000000    
8.555028    0.000000    0.000000    1.000000    
8.993677    1.000000    0.000000    0.000000    

-0.041888
0.000877    -0.000000    1.000000    0.000000    
8.598399    0.000000    0.000000    1.000000    
8.949319    1.000000    0.000000    0.000000    

-0.031416
