-1.256637
6.435791    1.000000    0.000000    0.000000    

-1.068142
0.570463    -0.000000    1.000000    0.000000    
1.044204    0.000000    0.000000    1.000000    
6.413269    1.000000    0.000000    0.000000    

-1.061858
0.563772    -0.000000    1.000000    0.000000    
1.053304    0.000000    0.000000    1.000000    
6.390786    1.000000    0.000000    0.000000    

-1.055575
0.557119    -0.000000    1.000000    0.000000    
1.062443    0.000000    0.000000    1.000000    
6.368343    1.000000    0.000000    0.000000    

-1.049292
0.550507    -0.000000    1.000000    0.000000    
1.071622    0.000000    0.000000    1.000000    
6.345938    1.000000    0.000000    0.000000    

-1.043009
0.543934    -0.000000    1.000000    0.000000    
1.080840    0.000000    0.000000    1.000000    
6.323574    1.000000    0.000000    0.000000    

-1.036726
0.537400    -0.000000    1.000000    0.000000    
1.090098    0.000000    0.000000    1.000000    
6.301249    1.000000    0.000000    0.000000    

-1.030442
0.530906    -0.000000    1.000000    0.000000    
1.099395    0.000000    0.000000    1.000000    
6.278963    1.000000    0.000000    0.000000    

-1.024159
0.524451    -0.000000    1.000000    0.000000    
1.108732    0.000000    0.000000    1.000000    
6.256717    1.000000    0.000000    0.000000    

-1.017876
0.518036    -0.000000    1.000000    0.000000    
1.118108    0.000000    0.000000    1.000000    
6.234511    1.000000    0.000000    0.000000    

-1.011593
0.511660    -0.000000    1.000000    0.000000    
1.127523    0.000000    0.000000    1.000000    
6.212344    1.000000    0.000000    0.000000    

-1.005310
0.505324    -0.000000    1.000000    0.000000    
1.136978    0.000000    0.000000    1.000000    
6.190216    1.000000    0.000000    0.000000    

-0.999026
0.499027    -0.000000    1.000000    0.000000    
1.146473    0.000000    0.000000    1.000000    
6.168128    1.000000    0.000000    0.000000    

-0.992743
0.492770    -0.000000    1.000000    0.000000    
1.156007    0.000000    0.000000    1.000000    
6.146079    1.000000    0.000000    0.000000    

-0.986460
0.486552    -0.000000    1.000000    0.000000    
1.165581    0.000000    0.000000    1.000000    
6.124070    1.000000    0.000000    0.000000    

-0.980177
0.480373    -0.000000    1.000000    0.000000    
1.175194    0.000000    0.000000    1.000000    
6.102100    1.000000    0.000000    0.000000    

-0.973894
0.474234    -0.000000    1.000000    0.000000    
1.184846    0.000000    0.000000    1.000000    
6.080170    1.000000    0.000000    0.000000    

-0.967611
0.468135    -0.000000    1.000000    0.000000    
1.194538    0.000000    0.000000    1.000000    
6.058279    1.000000    0.000000    0.000000    

-0.961327
0.462075    -0.000000    1.000000    0.000000    
1.204269    0.000000    0.000000    1.000000    
6.036428    1.000000    0.000000    0.000000    

-0.955044
0.456055    -0.000000    1.000000    0.000000    
1.214040    0.000000    0.000000    1.000000    
6.014616    1.000000    0.000000    0.000000    

-0.948761
0.450074    -0.000000    1.000000    0.000000    
1.223851    0.000000    0.000000    1.000000    
5.992844    1.000000    0.000000    0.000000    

-0.942478
0.444132    -0.000000    1.000000    0.000000    
1.233701    0.000000    0.000000    1.000000    
5.971111    1.000000    0.000000    0.000000    

-0.936195
0.438230    -0.000000    1.000000    0.000000    
1.243590    0.000000    0.000000    1.000000    
5.949417    1.000000    0.000000    0.000000    

-0.929911
0.432368    -0.000000    1.000000    0.000000    
1.253519    0.000000    0.000000    1.000000    
5.927763    1.000000    0.000000    0.000000    

-0.923628
0.426545    -0.000000    1.000000    0.000000    
1.263487    0.000000    0.000000    1.000000    
5.906149    1.000000    0.000000    0.000000    

-0.917345
0.420761    -0.000000    1.000000    0.000000    
1.273495    0.000000    0.000000    1.000000    
5.884574    1.000000    0.000000    0.000000    

-0.911062
0.415017    -0.000000    1.000000    0.000000    
1.283542    0.000000    0.000000    1.000000    
5.863038    1.000000    0.000000    0.000000    

-0.904779
0.409312    -0.000000    1.000000    0.000000    
1.293629    0.000000    0.000000    1.000000    
5.841542    1.000000    0.000000    0.000000    

-0.898495
0.403647    -0.000000    1.000000    0.000000    
1.303755    0.000000    0.000000    1.000000    
5.820086    1.000000    0.000000    0.000000    

-0.892212
0.398021    -0.000000    1.000000    0.000000    
1.313921    0.000000    0.000000    1.000000    
5.798669    1.000000    0.000000    0.000000    

-0.885929
0.392435    -0.000000    1.000000    0.000000    
1.324126    0.000000    0.000000    1.000000    
5.777291    1.000000    0.000000    0.000000    

-0.879646
0.386888    -0.000000    1.000000    0.000000    
1.334371    0.000000    0.000000    1.000000    
5.755953    1.000000    0.000000    0.000000    

-0.873363
0.381381    -0.000000    1.000000    0.000000    
1.344655    0.000000    0.000000    1.000000    
5.734655    1.000000    0.000000    0.000000    

-0.867080
0.375913    -0.000000    1.000000    0.000000    
1.354978    0.000000    0.000000    1.000000    
5.713396    1.000000    0.000000    0.000000    

-0.860796
0.370485    -0.000000    1.000000    0.000000    
1.365341    0.000000    0.000000    1.000000    
5.692176    1.000000    0.000000    0.000000    

-0.854513
0.365096    -0.000000    1.000000    0.000000    
1.375744    0.000000    0.000000    1.000000    
5.670996    1.000000    0.000000    0.000000    

-0.848230
0.359747    -0.000000    1.000000    0.000000    
1.386186    0.000000    0.000000    1.000000    
5.649855    1.000000    0.000000    0.000000    

-0.841947
0.354437    -0.000000    1.000000    0.000000    
1.396667    0.000000    0.000000    1.000000    
5.628754    1.000000    0.000000    0.000000    

-0.835664
0.349167    -0.000000    1.000000    0.000000    
1.407188    0.000000    0.000000    1.000000    
5.607692    1.000000    0.000000    0.000000    

-0.829380
0.343936    -0.000000    1.000000    0.000000    
1.417749    0.000000    0.000000    1.000000    
5.586670    1.000000    0.000000    0.000000    

-0.823097
0.338745    -0.000000    1.000000    0.000000    
1.428349    0.000000    0.000000    1.000000    
5.565687    1.000000    0.000000    0.000000    

-0.816814
0.333593    -0.000000    1.000000    0.000000    
1.438988    0.000000    0.000000    1.000000    
5.544744    1.000000    0.000000    0.000000    

-0.810531
0.328480    -0.000000    1.000000    0.000000    
1.449667    0.000000    0.000000    1.000000    
5.523840    1.000000    0.000000    0.000000    

-0.804248
0.323407    -0.000000    1.000000    0.000000    
1.460386    0.000000    0.000000    1.000000    
5.502976    1.000000    0.000000    0.000000    

-0.797965
0.318374    -0.000000    1.000000    0.000000    
1.471143    0.000000    0.000000    1.000000    
5.482151    1.000000    0.000000    0.000000    

-0.791681
0.313380    -0.000000    1.000000    0.000000    
1.481941    0.000000    0.000000    1.000000    
5.461365    1.000000    0.000000    0.000000    

-0.785398
0.308425    -0.000000    1.000000    0.000000    
1.492778    0.000000    0.000000    1.000000    
5.440619    1.000000    0.000000    0.000000    

-0.779115
0.303510    -0.000000    1.000000    0.000000    
1.503654    0.000000    0.000000    1.000000    
5.419913    1.000000    0.000000    0.000000    

-0.772832
0.298634    -0.000000    1.000000    0.000000    
1.514570    0.000000    0.000000    1.000000    
5.399246    1.000000    0.000000    0.000000    

-0.766549
0.293798    -0.000000    1.000000    0.000000    
1.525525    0.000000    0.000000    1.000000    
5.378619    1.000000    0.000000    0.000000    

-0.760265
0.289002    -0.000000    1.000000    0.000000    
1.536520    0.000000    0.000000    1.000000    
5.358031    1.000000    0.000000    0.000000    

-0.753982
0.284245    -0.000000    1.000000    0.000000    
1.547554    0.000000    0.000000    1.000000    
5.337482    1.000000    0.000000    0.000000    

-0.747699
0.279527    -0.000000    1.000000    0.000000    
1.558628    0.000000    0.000000    1.000000    
5.316973    1.000000    0.000000    0.000000    

-0.741416
0.274849    -0.000000    1.000000    0.000000    
1.569741    0.000000    0.000000    1.000000    
5.296503    1.000000    0.000000    0.000000    

-0.735133
0.270210    -0.000000    1.000000    0.000000    
1.580893    0.000000    0.000000    1.000000    
5.276073    1.000000    0.000000    0.000000    

-0.728849
0.265611    -0.000000    1.000000    0.000000    
1.592086    0.000000    0.000000    1.000000    
5.255683    1.000000    0.000000    0.000000    

-0.722566
0.261051    -0.000000    1.000000    0.000000    
1.603317    0.000000    0.000000    1.000000    
5.235332    1.000000    0.000000    0.000000    

-0.716283
0.256531    -0.000000    1.000000    0.000000    
1.614588    0.000000    0.000000    1.000000    
5.215020    1.000000    0.000000    0.000000    

-0.710000
0.252050    -0.000000    1.000000    0.000000    
1.625899    0.000000    0.000000    1.000000    
5.194748    1.000000    0.000000    0.000000    

-0.703717
0.247609    -0.000000    1.000000    0.000000    
1.637249    0.000000    0.000000    1.000000    
5.174515    1.000000    0.000000    0.000000    

-0.697434
0.243207    -0.000000    1.000000    0.000000    
1.648638    0.000000    0.000000    1.000000    
5.154322    1.000000    0.000000    0.000000    

-0.691150
0.238844    -0.000000    1.000000    0.000000    
1.660067    0.000000    0.000000    1.000000    
5.134168    1.000000    0.000000    0.000000    

-0.684867
0.234522    -0.000000    1.000000    0.000000    
1.671536    0.000000    0.000000    1.000000    
5.114054    1.000000    0.000000    0.000000    

-0.678584
0.230238    -0.000000    1.000000    0.000000    
1.683044    0.000000    0.000000    1.000000    
5.093979    1.000000    0.000000    0.000000    

-0.672301
0.225994    -0.000000    1.000000    0.000000    
1.694591    0.000000    0.000000    1.000000    
5.073944    1.000000    0.000000    0.000000    

-0.666018
0.221790    -0.000000    1.000000    0.000000    
1.706178    0.000000    0.000000    1.000000    
5.053948    1.000000    0.000000    0.000000    

-0.659734
0.217625    -0.000000    1.000000    0.000000    
1.717805    0.000000    0.000000    1.000000    
5.033992    1.000000    0.000000    0.000000    

-0.653451
0.213499    -0.000000    1.000000    0.000000    
1.729471    0.000000    0.000000    1.000000    
5.014075    1.000000    0.000000    0.000000    

-0.647168
0.209413    -0.000000    1.000000    0.000000    
1.741176    0.000000    0.000000    1.000000    
4.994197    1.000000    0.000000    0.000000    

-0.640885
0.205367    -0.000000    1.000000    0.000000    
1.752921    0.000000    0.000000    1.000000    
4.974360    1.000000    0.000000    0.000000    

-0.634602
0.201360    -0.000000    1.000000    0.000000    
1.764705    0.000000    0.000000    1.000000    
4.954561    1.000000    0.000000    0.000000    

-0.628319
0.197392    -0.000000    1.000000    0.000000    
1.776529    0.000000    0.000000    1.000000    
4.934802    1.000000    0.000000    0.000000    

-0.622035
0.193464    -0.000000    1.000000    0.000000    
1.788392    0.000000    0.000000    1.000000    
4.915083    1.000000    0.000000    0.000000    

-0.615752
0.189575    -0.000000    1.000000    0.000000    
1.800295    0.000000    0.000000    1.000000    
4.895403    1.000000    0.000000    0.000000    

-0.609469
0.185726    -0.000000    1.000000    0.000000    
1.812237    0.000000    0.000000    1.000000    
4.875762    1.000000    0.000000    0.000000    

-0.603186
0.181917    -0.000000    1.000000    0.000000    
1.824219    0.000000    0.000000    1.000000    
4.856161    1.000000    0.000000    0.000000    

-0.596903
0.178146    -0.000000    1.000000    0.000000    
1.836240    0.000000    0.000000    1.000000    
4.836600    1.000000    0.000000    0.000000    

-0.590619
0.174416    -0.000000    1.000000    0.000000    
1.848301    0.000000    0.000000    1.000000    
4.817078    1.000000    0.000000    0.000000    

-0.584336
0.170724    -0.000000    1.000000    0.000000    
1.860401    0.000000    0.000000    1.000000    
4.797595    1.000000    0.000000    0.000000    

-0.578053
0.167073    -0.000000    1.000000    0.000000    
1.872540    0.000000    0.000000    1.000000    
4.778152    1.000000    0.000000    0.000000    

-0.571770
0.163460    -0.000000    1.000000    0.000000    
1.884719    0.000000    0.000000    1.000000    
4.758748    1.000000    0.000000    0.000000    

-0.565487
0.159888    -0.000000    1.000000    0.000000    
1.896938    0.000000    0.000000    1.000000    
4.739384    1.000000    0.000000    0.000000    

-0.559203
0.156354    -0.000000    1.000000    0.000000    
1.909196    0.000000    0.000000    1.000000    
4.720059    1.000000    0.000000    0.000000    

-0.552920
0.152860    -0.000000    1.000000    0.000000    
1.921494    0.000000    0.000000    1.000000    
4.700774    1.000000    0.000000    0.000000    

-0.546637
0.149406    -0.000000    1.000000    0.000000    
1.933831    0.000000    0.000000    1.000000    
4.681528    1.000000    0.000000    0.000000    

-0.540354
0.145991    -0.000000    1.000000    0.000000    
1.946207    0.000000    0.000000    1.000000    
4.662322    1.000000    0.000000    0.000000    

-0.534071
0.142616    -0.000000    1.000000    0.000000    
1.958623    0.000000    0.000000    1.000000    
4.643155    1.000000    0.000000    0.000000    

-0.527788
0.139280    -0.000000    1.000000    0.000000    
1.971078    0.000000    0.000000    1.000000    
4.624028    1.000000    0.000000    0.000000    

-0.521504
0.135983    -0.000000    1.000000    0.000000    
1.983573    0.000000    0.000000    1.000000    
4.604940    1.000000    0.000000    0.000000    

-0.515221
0.132726    -0.000000    1.000000    0.000000    
1.996108    0.000000    0.000000    1.000000    
4.585892    1.000000    0.000000    0.000000    

-0.508938
0.129509    -0.000000    1.000000    0.000000    
2.008682    0.000000    0.000000    1.000000    
4.566883    1.000000    0.000000    0.000000    

-0.502655
0.126331    -0.000000    1.000000    0.000000    
2.021295    0.000000    0.000000    1.000000    
4.547914    1.000000    0.000000    0.000000    

-0.496372
0.123192    -0.000000    1.000000    0.000000    
2.033948    0.000000    0.000000    1.000000    
4.528984    1.000000    0.000000    0.000000    

-0.490088
0.120093    -0.000000    1.000000    0.000000    
2.046640    0.000000    0.000000    1.000000    
4.510093    1.000000    0.000000    0.000000    

-0.483805
0.117034    -0.000000    1.000000    0.000000    
2.059372    0.000000    0.000000    1.000000    
4.491242    1.000000    0.000000    0.000000    

-0.477522
0.114014    -0.000000    1.000000    0.000000    
2.072143    0.000000    0.000000    1.000000    
4.472431    1.000000    0.000000    0.000000    

-0.471239
0.111033    -0.000000    1.000000    0.000000    
2.084954    0.000000    0.000000    1.000000    
4.453659    1.000000    0.000000    0.000000    

-0.464956
0.108092    -0.000000    1.000000    0.000000    
2.097804    0.000000    0.000000    1.000000    
4.434926    1.000000    0.000000    0.000000    

-0.458673
0.105190    -0.000000    1.000000    0.000000    
2.110694    0.000000    0.000000    1.000000    
4.416233    1.000000    0.000000    0.000000    

-0.452389
0.102328    -0.000000    1.000000    0.000000    
2.123623    0.000000    0.000000    1.000000    
4.397580    1.000000    0.000000    0.000000    

-0.446106
0.099505    -0.000000    1.000000    0.000000    
2.136592    0.000000    0.000000    1.000000    
4.378966    1.000000    0.000000    0.000000    

-0.439823
0.096722    -0.000000    1.000000    0.000000    
2.149600    0.000000    0.000000    1.000000    
4.360391    1.000000    0.000000    0.000000    

-0.433540
0.093978    -0.000000    1.000000    0.000000    
2.162647    0.000000    0.000000    1.000000    
4.341856    1.000000    0.000000    0.000000    

-0.427257
0.091274    -0.000000    1.000000    0.000000    
2.175735    0.000000    0.000000    1.000000    
4.323360    1.000000    0.000000    0.000000    

-0.420973
0.088609    -0.000000    1.000000    0.000000    
2.188861    0.000000    0.000000    1.000000    
4.304904    1.000000    0.000000    0.000000    

-0.414690
0.085984    -0.000000    1.000000    0.000000    
2.202027    0.000000    0.000000    1.000000    
4.286488    1.000000    0.000000    0.000000    

-0.408407
0.083398    -0.000000    1.000000    0.000000    
2.215233    0.000000    0.000000    1.000000    
4.268110    1.000000    0.000000    0.000000    

-0.402124
0.080852    -0.000000    1.000000    0.000000    
2.228478    0.000000    0.000000    1.000000    
4.249773    1.000000    0.000000    0.000000    

-0.395841
0.078345    -0.000000    1.000000    0.000000    
2.241762    0.000000    0.000000    1.000000    
4.231474    1.000000    0.000000    0.000000    

-0.389557
0.075878    -0.000000    1.000000    0.000000    
2.255086    0.000000    0.000000    1.000000    
4.213216    1.000000    0.000000    0.000000    

-0.383274
0.073450    -0.000000    1.000000    0.000000    
2.268450    0.000000    0.000000    1.000000    
4.194996    1.000000    0.000000    0.000000    

-0.376991
0.071061    -0.000000    1.000000    0.000000    
2.281853    0.000000    0.000000    1.000000    
4.176817    1.000000    0.000000    0.000000    

-0.370708
0.068712    -0.000000    1.000000    0.000000    
2.295295    0.000000    0.000000    1.000000    
4.158676    1.000000    0.000000    0.000000    

-0.364425
0.066403    -0.000000    1.000000    0.000000    
2.308777    0.000000    0.000000    1.000000    
4.140575    1.000000    0.000000    0.000000    

-0.358142
0.064133    -0.000000    1.000000    0.000000    
2.322298    0.000000    0.000000    1.000000    
4.122514    1.000000    0.000000    0.000000    

-0.351858
0.061902    -0.000000    1.000000    0.000000    
2.335859    0.000000    0.000000    1.000000    
4.104492    1.000000    0.000000    0.000000    

-0.345575
0.059711    -0.000000    1.000000    0.000000    
2.349459    0.000000    0.000000    1.000000    
4.086510    1.000000    0.000000    0.000000    

-0.339292
0.057560    -0.000000    1.000000    0.000000    
2.363099    0.000000    0.000000    1.000000    
4.068567    1.000000    0.000000    0.000000    

-0.333009
0.055447    -0.000000    1.000000    0.000000    
2.376778    0.000000    0.000000    1.000000    
4.050663    1.000000    0.000000    0.000000    

-0.326726
0.053375    -0.000000    1.000000    0.000000    
2.390497    0.000000    0.000000    1.000000    
4.032799    1.000000    0.000000    0.000000    

-0.320442
0.051342    -0.000000    1.000000    0.000000    
2.404255    0.000000    0.000000    1.000000    
4.014975    1.000000    0.000000    0.000000    

-0.314159
0.049348    -0.000000    1.000000    0.000000    
2.418053    0.000000    0.000000    1.000000    
3.997190    1.000000    0.000000    0.000000    

-0.307876
0.047394    -0.000000    1.000000    0.000000    
2.431890    0.000000    0.000000    1.000000    
3.979444    1.000000    0.000000    0.000000    

-0.301593
0.045479    -0.000000    1.000000    0.000000    
2.445767    0.000000    0.000000    1.000000    
3.961738    1.000000    0.000000    0.000000    

-0.295310
0.043604    -0.000000    1.000000    0.000000    
2.459683    0.000000    0.000000    1.000000    
3.944072    1.000000    0.000000    0.000000    

-0.289027
0.041768    -0.000000    1.000000    0.000000    
2.473639    0.000000    0.000000    1.000000    
3.926444    1.000000    0.000000    0.000000    

-0.282743
0.039972    -0.000000    1.000000    0.000000    
2.487634    0.000000    0.000000    1.000000    
3.908857    1.000000    0.000000    0.000000    

-0.276460
0.038215    -0.000000    1.000000    0.000000    
2.501668    0.000000    0.000000    1.000000    
3.891309    1.000000    0.000000    0.000000    

-0.270177
0.036498    -0.000000    1.000000    0.000000    
2.515742    0.000000    0.000000    1.000000    
3.873800    1.000000    0.000000    0.000000    

-0.263894
0.034820    -0.000000    1.000000    0.000000    
2.529856    0.000000    0.000000    1.000000    
3.856331    1.000000    0.000000    0.000000    

-0.257611
0.033182    -0.000000    1.000000    0.000000    
2.544009    0.000000    0.000000    1.000000    
3.838901    1.000000    0.000000    0.000000    

-0.251327
0.031583    -0.000000    1.000000    0.000000    
2.558201    0.000000    0.000000    1.000000    
3.821511    1.000000    0.000000    0.000000    

-0.245044
0.030023    -0.000000    1.000000    0.000000    
2.572433    0.000000    0.000000    1.000000    
3.804160    1.000000    0.000000    0.000000    

-0.238761
0.028503    -0.000000    1.000000    0.000000    
2.586705    0.000000    0.000000    1.000000    
3.786849    1.000000    0.000000    0.000000    

-0.232478
0.027023    -0.000000    1.000000    0.000000    
2.601016    0.000000    0.000000    1.000000    
3.769577    1.000000    0.000000    0.000000    

-0.226195
0.025582    -0.000000    1.000000    0.000000    
2.615366    0.000000    0.000000    1.000000    
3.752345    1.000000    0.000000    0.000000    

-0.219911
0.024181    -0.000000    1.000000    0.000000    
2.629756    0.000000    0.000000    1.000000    
3.735152    1.000000    0.000000    0.000000    

-0.213628
0.022819    -0.000000    1.000000    0.000000    
2.644185    0.000000    0.000000    1.000000    
3.717998    1.000000    0.000000    0.000000    

-0.207345
0.021496    -0.000000    1.000000    0.000000    
2.658654    0.000000    0.000000    1.000000    
3.700885    1.000000    0.000000    0.000000    

-0.201062
0.020213    -0.000000    1.000000    0.000000    
2.673163    0.000000    0.000000    1.000000    
3.683810    1.000000    0.000000    0.000000    

-0.194779
0.018969    -0.000000    1.000000    0.000000    
2.687710    0.000000    0.000000    1.000000    
3.666775    1.000000    0.000000    0.000000    

-0.188496
0.017765    -0.000000    1.000000    0.000000    
2.702298    0.000000    0.000000    1.000000    
3.649780    1.000000    0.000000    0.000000    

-0.182212
0.016601    -0.000000    1.000000    0.000000    
2.716924    0.000000    0.000000    1.000000    
3.632824    1.000000    0.000000    0.000000    

-0.175929
0.015476    -0.000000    1.000000    0.000000    
2.731591    0.000000    0.000000    1.000000    
3.615907    1.000000    0.000000    0.000000    

-0.169646
0.014390    -0.000000    1.000000    0.000000    
2.746296    0.000000    0.000000    1.000000    
3.599030    1.000000    0.000000    0.000000    

-0.163363
0.013344    -0.000000    1.000000    0.000000    
2.761042    0.000000    0.000000    1.000000    
3.582193    1.000000    0.000000    0.000000    

-0.157080
0.012337    -0.000000    1.000000    0.000000    
2.775826    0.000000    0.000000    1.000000    
3.565395    1.000000    0.000000    0.000000    

-0.150796
0.011370    -0.000000    1.000000    0.000000    
2.790650    0.000000    0.000000    1.000000    
3.548636    1.000000    0.000000    0.000000    

-0.144513
0.010442    -0.000000    1.000000    0.000000    
2.805514    0.000000    0.000000    1.000000    
3.531917    1.000000    0.000000    0.000000    

-0.138230
0.009554    -0.000000    1.000000    0.000000    
2.820417    0.000000    0.000000    1.000000    
3.515237    1.000000    0.000000    0.000000    

-0.131947
0.008705    -0.000000    1.000000    0.000000    
2.835360    0.000000    0.000000    1.000000    
3.498597    1.000000    0.000000    0.000000    

-0.125664
0.007896    -0.000000    1.000000    0.000000    
2.850342    0.000000    0.000000    1.000000    
3.481996    1.000000    0.000000    0.000000    

-0.119381
0.007126    -0.000000    1.000000    0.000000    
2.865363    0.000000    0.000000    1.000000    
3.465435    1.000000    0.000000    0.000000    

-0.113097
0.006396    -0.000000    1.000000    0.000000    
2.880424    0.000000    0.000000    1.000000    
3.448914    1.000000    0.000000    0.000000    

-0.106814
0.005705    -0.000000    1.000000    0.000000    
2.895525    0.000000    0.000000    1.000000    
3.432431    1.000000    0.000000    0.000000    

-0.100531
0.005053    -0.000000    1.000000    0.000000    
2.910665    0.000000    0.000000    1.000000    
3.415989    1.000000    0.000000    0.000000    

-0.094248
0.004441    -0.000000    1.000000    0.000000    
2.925844    0.000000    0.000000    1.000000    
3.399585    1.000000    0.000000    0.000000    

-0.087965
0.003869    -0.000000    1.000000    0.000000    
2.941063    0.000000    0.000000    1.000000    
3.383221    1.000000    0.000000    0.000000    

-0.081681
0.003336    -0.000000    1.000000    0.000000    
2.956322    0.000000    0.000000    1.000000    
3.366897    1.000000    0.000000    0.000000    

-0.075398
0.002842    -0.000000    1.000000    0.000000    
2.971619    0.000000    0.000000    1.000000    
3.350612    1.000000    0.000000    0.000000    

-0.069115
0.002388    -0.000000    1.000000    0.000000    
2.986957    0.000000    0.000000    1.000000    
3.334367    1.000000    0.000000    0.000000    

-0.062832
0.001974    -0.000000    1.000000    0.000000    
3.002334    0.000000    0.000000    1.000000    
3.318161    1.000000    0.000000    0.000000    

-0.056549
0.001599    -0.000000    1.000000    0.000000    
3.017750    0.000000    0.000000    1.000000    
3.301995    1.000000    0.000000    0.000000    

-0.050265
0.001263    -0.000000    1.000000    0.000000    
3.033206    0.000000    0.000000    1.000000    
3.285868    1.000000    0.000000    0.000000    

-0.043982
0.000967    -0.000000    1.000000    0.000000    
3.048701    0.000000    0.000000    1.000000    
3.269780    1.000000    0.000000    0.000000    

-0.037699
0.000711    -0.000000    1.000000    0.000000    
3.064236    0.000000    0.000000    1.000000    
3.253732    1.000000    0.000000    0.000000    

-0.031416
0.000493    -0.000000    1.000000    0.000000    
3.079810    0.000000    0.000000    1.000000    
3.237724    1.000000    0.000000    0.000000    

-0.025133
0.000316    -0.000000    1.000000    0.000000    
3.095424    0.000000    0.000000    1.000000    
3.221755    1.000000    0.000000    0.000000    

-0.018850
