-2.094395
-4.010045    0.000000    0.000000    0.000000    -0.000000    -0.000000    -0.000000    -0.000001    -0.000049    -0.002609    -0.071505    -0.703477    -0.703477    -0.071505    -0.002609    -0.000049    -0.000001    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    
-0.061179    0.000000    0.000000    -0.000000    -0.000000    -0.000000    -0.000000    -0.000001    -0.000068    -0.003509    -0.089233    -0.701445    0.701445    0.089233    0.003509    0.000068    0.000001    0.000000    0.000000    0.000000    0.000000    0.000000    
15.828498    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    -0.000012    -0.000917    -0.040183    -0.702330    0.071538    0.071538    -0.702330    -0.040183    -0.000917    -0.000012    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    
15.879613    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    -0.000012    -0.000916    -0.040125    -0.700298    0.089287    -0.089287    0.700298    0.040125    0.000916    0.000012    0.000000    0.000000    0.000000    0.000000    0.000000    
50.869143    0.000000    0.000000    0.000000    0.000000    0.000000    0.000004    0.000437    0.026840    0.705448    -0.040246    0.001472    0.001472    -0.040246    0.705448    0.026840    0.000437    0.000004    0.000000    0.000000    0.000000    0.000000    
50.869162    0.000000    0.000000    0.000000    0.000000    0.000000    0.000004    0.000437    0.026840    0.705448    -0.040253    0.001589    -0.001589    0.040253    -0.705448    -0.026840    -0.000437    -0.000004    -0.000000    -0.000000    -0.000000    -0.000000    
103.488026    -0.000000    -0.000000    -0.000000    -0.000000    -0.000002    -0.000255    -0.020139    -0.706286    0.026849    -0.000612    0.000011    0.000011    -0.000612    0.026851    -0.706333    -0.020141    -0.000255    -0.000002    -0.000000    -0.000000    -0.000000    
103.488026    0.000000    0.000000    0.000000    0.000000    0.000002    0.000255    0.020141    0.706333    -0.026851    0.000612    -0.000012    0.000012    -0.000612    0.026849    -0.706286    -0.020139    -0.000255    -0.000002    -0.000000    -0.000000    -0.000000    
173.664278    -0.000000    -0.000000    -0.000000    -0.000000    -0.000054    -0.005223    -0.229015    0.006528    -0.000106    0.000001    -0.000000    0.000000    -0.000006    0.000452    -0.027728    0.972739    0.022184    0.000230    0.000001    0.000000    0.000000    
173.664278    -0.000000    -0.000000    -0.000000    -0.000001    -0.000230    -0.022184    -0.972739    0.027728    -0.000452    0.000006    -0.000000    -0.000000    0.000001    -0.000106    0.006528    -0.229015    -0.005223    -0.000054    -0.000000    -0.000000    -0.000000    
