-2.094395
-10.534232    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    -0.000007    -0.000322    -0.008844    -0.126516    -0.695640    -0.695640    -0.126516    -0.008844    -0.000322    -0.000007    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    
-2.922578    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000014    0.000599    0.015320    0.189953    0.680943    -0.680943    -0.189953    -0.015320    -0.000599    -0.000014    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    
12.010639    0.000000    0.000000    0.000000    0.000000    0.000000    0.000002    0.000093    0.003654    0.079805    0.691061    -0.126699    -0.126699    0.691061    0.079805    0.003654    0.000093    0.000002    0.000000    0.000000    0.000000    0.000000    
12.398391    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    -0.000002    -0.000092    -0.003633    -0.078995    -0.676367    0.190457    -0.190457    0.676367    0.078995    0.003633    0.000092    0.000002    0.000000    0.000000    0.000000    0.000000    
46.983168    -0.000000    -0.000000    -0.000000    -0.000000    -0.000000    -0.000033    -0.001746    -0.053518    -0.700484    0.080142    -0.005645    -0.005645    0.080142    -0.700484    -0.053518    -0.001746    -0.000033    -0.000000    -0.000000    -0.000000    -0.000000    
46.983763    0.000000    0.000000    0.000000    0.000000    0.000000    0.000033    0.001746    0.053517    0.700464    -0.080244    0.006579    -0.006579    0.080244    -0.700464    -0.053517    -0.001746    -0.000033    -0.000000    -0.000000    -0.000000    -0.000000    
99.545055    -0.000000    -0.000000    -0.000000    -0.000000    -0.000016    -0.001020    -0.040220    -0.703919    0.053600    -0.002446    0.000089    0.000089    -0.002446    0.053600    -0.703920    -0.040220    -0.001020    -0.000016    -0.000000    -0.000000    -0.000000    
99.545055    -0.000000    -0.000000    -0.000000    -0.000000    -0.000016    -0.001020    -0.040220    -0.703920    0.053600    -0.002446    0.000097    -0.000097    0.002446    -0.053600    0.703919    0.040220    0.001020    0.000016    0.000000    0.000000    0.000000    
169.698482    -0.000000    -0.000000    -0.000000    -0.000008    -0.000664    -0.032012    -0.701069    0.040004    -0.001303    0.000033    -0.000001    -0.000001    0.000033    -0.001319    0.040477    -0.709355    -0.032390    -0.000672    -0.000009    -0.000000    -0.000000    
169.698482    -0.000000    -0.000000    -0.000000    -0.000009    -0.000672    -0.032390    -0.709355    0.040477    -0.001319    0.000033    -0.000001    0.000001    -0.000033    0.001303    -0.040004    0.701069    0.032012    0.000664    0.000008    0.000000    0.000000    
